4734, -12.000000, -14.343589
4735, -12.000000, -14.320153
4736, -16.000000, -14.336952
4737, -14.000000, -14.333582
4738, -16.000000, -14.350247
4739, -15.000000, -14.356744
4740, -16.000000, -14.373177
4741, -19.000000, -14.419445
4742, -13.000000, -14.405250
4743, -16.000000, -14.421198
4744, -15.000000, -14.426986
4745, -12.000000, -14.402716
4746, -19.000000, -14.448689
4747, -20.000000, -14.504202
4748, -17.000000, -14.529160
4749, -10.000000, -14.483868
4750, -17.000000, -14.509030
4751, -18.000000, -14.543939
4752, -15.000000, -14.548500
4753, -11.000000, -14.513015
4754, -13.000000, -14.497885
4755, -15.000000, -14.502906
4756, -19.000000, -14.547877
4757, -11.000000, -14.512398
4758, -16.000000, -14.527274
4759, -11.000000, -14.492002
4760, -16.000000, -14.507082
4761, -9.000000, -14.452011
4762, -15.000000, -14.457491
4763, -13.000000, -14.442916
4764, -9.000000, -14.388487
4765, -12.000000, -14.364602
4766, -15.000000, -14.370956
4767, -17.000000, -14.397246
4768, -18.000000, -14.433274
4769, -16.000000, -14.448941
4770, -13.000000, -14.434451
4771, -18.000000, -14.470107
4772, -13.000000, -14.455406
4773, -10.000000, -14.410852
4774, -17.000000, -14.436743
4775, -16.000000, -14.452376
4776, -7.000000, -14.377852
4777, -12.000000, -14.354074
4778, -11.000000, -14.320533
4779, -16.000000, -14.337328
4780, -15.000000, -14.343954
4781, -14.000000, -14.340515
4782, -16.000000, -14.357110
4783, -15.000000, -14.363538
4784, -14.000000, -14.359903
4785, -13.000000, -14.346304
4786, -19.000000, -14.392841
4787, -13.000000, -14.378913
4788, -16.000000, -14.395123
4789, -17.000000, -14.421172
4790, -12.000000, -14.396961
4791, -17.000000, -14.422991
4792, -12.000000, -14.398761
4793, -15.000000, -14.404773
4794, -13.000000, -14.390726
4795, -15.000000, -14.396818
4796, -12.000000, -14.372850
4797, -21.000000, -14.439122
4798, -11.000000, -14.404731
4799, -17.000000, -14.430683
4800, -16.000000, -14.446376
4801, -16.000000, -14.461913
4802, -15.000000, -14.467293
4803, -16.000000, -14.482621
4804, -17.000000, -14.507794
4805, -10.000000, -14.462716
4806, -19.000000, -14.508089
4807, -11.000000, -14.473008
4808, -12.000000, -14.448278
4809, -13.000000, -14.433795
4810, -15.000000, -14.439458
4811, -18.000000, -14.475063
4812, -11.000000, -14.440312
4813, -13.000000, -14.425909
4814, -14.000000, -14.421650
4815, -9.000000, -14.367434
4816, -19.000000, -14.413759
4817, -13.000000, -14.399622
4818, -17.000000, -14.425625
4819, -18.000000, -14.461369
4820, -19.000000, -14.506756
4821, -16.000000, -14.521688
4822, -11.000000, -14.486471
4823, -17.000000, -14.511606
4824, -14.000000, -14.506490
4825, -8.000000, -14.441425
4826, -18.000000, -14.477011
4827, -15.000000, -14.482241
4828, -18.000000, -14.517419
4829, -9.000000, -14.462244
4830, -20.000000, -14.517622
4831, -14.000000, -14.512446
4832, -17.000000, -14.537321
4833, -12.000000, -14.511948
4834, -13.000000, -14.496829
4835, -12.000000, -14.471860
4836, -16.000000, -14.487142
4837, -11.000000, -14.452270
4838, -10.000000, -14.407748
4839, -12.000000, -14.383670
4840, -16.000000, -14.399833
4841, -17.000000, -14.425835
4842, -14.000000, -14.421577
4843, -17.000000, -14.447361
4844, -8.000000, -14.382887
4845, -20.000000, -14.439058
4846, -12.000000, -14.414668
4847, -16.000000, -14.430521
4848, -15.000000, -14.436216
4849, -17.000000, -14.461854
4850, -16.000000, -14.477235
4851, -13.000000, -14.462463
4852, -16.000000, -14.477838
4853, -17.000000, -14.503060
4854, -18.000000, -14.538029
4855, -17.000000, -14.562649
4856, -16.000000, -14.577023
4857, -19.000000, -14.621252
4858, -15.000000, -14.625040
4859, -17.000000, -14.648789
4860, -15.000000, -14.652302
4861, -17.000000, -14.675779
4862, -13.000000, -14.659021
4863, -14.000000, -14.652431
4864, -9.000000, -14.595906
4865, -17.000000, -14.619947
4866, -10.000000, -14.573748
4867, -16.000000, -14.588010
4868, -7.000000, -14.512130
4869, -15.000000, -14.517009
4870, -8.000000, -14.451839
4871, -17.000000, -14.477320
4872, -17.000000, -14.502547
4873, -17.000000, -14.527522
4874, -18.000000, -14.562246
4875, -15.000000, -14.566624
4876, -17.000000, -14.590958
4877, -18.000000, -14.625048
4878, -12.000000, -14.598798
4879, -9.000000, -14.542810
4880, -15.000000, -14.547382
4881, -12.000000, -14.521908
4882, -14.000000, -14.516689
4883, -15.000000, -14.521522
4884, -12.000000, -14.496307
4885, -18.000000, -14.531344
4886, -15.000000, -14.536030
4887, -15.000000, -14.540670
4888, -13.000000, -14.525263
4889, -15.000000, -14.530010
4890, -11.000000, -14.494710
4891, -12.000000, -14.469763
4892, -19.000000, -14.515066
4893, -13.000000, -14.499915
4894, -12.000000, -14.474916
4895, -13.000000, -14.460167
4896, -17.000000, -14.485565
4897, -15.000000, -14.490709
4898, -13.000000, -14.475802
4899, -12.000000, -14.451044
4900, -15.000000, -14.456534
4901, -12.000000, -14.431968
4902, -11.000000, -14.397649
4903, -15.000000, -14.403672
4904, -15.000000, -14.409636
4905, -13.000000, -14.395539
4906, -15.000000, -14.401584
4907, -11.000000, -14.367568
4908, -13.000000, -14.353892
4909, -15.000000, -14.360353
4910, -7.000000, -14.286750
4911, -16.000000, -14.303882
4912, -13.000000, -14.290844
4913, -16.000000, -14.307935
4914, -17.000000, -14.334856
4915, -14.000000, -14.331507
4916, -12.000000, -14.308192
4917, -13.000000, -14.295110
4918, -14.000000, -14.292159
4919, -15.000000, -14.299237
4920, -14.000000, -14.296245
4921, -16.000000, -14.313283
4922, -17.000000, -14.340150
4923, -11.000000, -14.306748
4924, -14.000000, -14.303681
4925, -9.000000, -14.250644
4926, -14.000000, -14.248138
4927, -14.000000, -14.245656
4928, -14.000000, -14.243200
4929, -16.000000, -14.260768
4930, -16.000000, -14.278160
4931, -18.000000, -14.315378
4932, -13.000000, -14.302225
4933, -15.000000, -14.309202
4934, -9.000000, -14.256110
4935, -17.000000, -14.283549
4936, -13.000000, -14.270714
4937, -19.000000, -14.318007
4938, -14.000000, -14.314827
4939, -17.000000, -14.341678
4940, -16.000000, -14.358261
4941, -17.000000, -14.384679
4942, -11.000000, -14.350832
4943, -18.000000, -14.387324
4944, -15.000000, -14.393451
4945, -17.000000, -14.419516
4946, -16.000000, -14.435321
4947, -12.000000, -14.410968
4948, -18.000000, -14.446858
4949, -14.000000, -14.442389
4950, -16.000000, -14.457966
4951, -9.000000, -14.403386
4952, -20.000000, -14.459352
4953, -12.000000, -14.434758
4954, -15.000000, -14.440411
4955, -16.000000, -14.456007
4956, -16.000000, -14.471447
4957, -17.000000, -14.496732
4958, -13.000000, -14.481765
4959, -15.000000, -14.486947
4960, -18.000000, -14.522078
4961, -10.000000, -14.476857
4962, -15.000000, -14.482088
4963, -11.000000, -14.447268
4964, -14.000000, -14.442795
4965, -15.000000, -14.448367
4966, -17.000000, -14.473883
4967, -15.000000, -14.479144
4968, -14.000000, -14.474353
4969, -13.000000, -14.459609
4970, -14.000000, -14.455013
4971, -17.000000, -14.480463
4972, -20.000000, -14.535659
4973, -13.000000, -14.520302
4974, -15.000000, -14.525099
4975, -13.000000, -14.509848
4976, -15.000000, -14.514750
4977, -18.000000, -14.549602
4978, -16.000000, -14.564106
4979, -11.000000, -14.528465
4980, -13.000000, -14.513180
4981, -16.000000, -14.528048
4982, -16.000000, -14.542768
4983, -15.000000, -14.547340
4984, -13.000000, -14.531867
4985, -18.000000, -14.566548
4986, -17.000000, -14.590883
4987, -14.000000, -14.584974
4988, -12.000000, -14.559124
4989, -13.000000, -14.543533
4990, -16.000000, -14.558098
4991, -17.000000, -14.582517
4992, -16.000000, -14.596691
4993, -16.000000, -14.610725
4994, -14.000000, -14.604617
4995, -16.000000, -14.618571
4996, -12.000000, -14.592385
4997, -12.000000, -14.566462
4998, -13.000000, -14.550797
4999, -12.000000, -14.525289
5000, -17.000000, -14.550036
5001, -17.000000, -14.574536
5002, -13.000000, -14.558790
5003, -12.000000, -14.533202
5004, -15.000000, -14.537870
5005, -13.000000, -14.522492
5006, -14.000000, -14.517267
5007, -17.000000, -14.542094
5008, -16.000000, -14.556673
5009, -10.000000, -14.511107
5010, -13.000000, -14.495995
5011, -14.000000, -14.491035
5012, -18.000000, -14.526125
5013, -16.000000, -14.540864
5014, -12.000000, -14.515455
5015, -19.000000, -14.560301
5016, -18.000000, -14.594698
5017, -15.000000, -14.598751
5018, -18.000000, -14.632763
5019, -13.000000, -14.616436
5020, -18.000000, -14.650271
5021, -13.000000, -14.633768
5022, -13.000000, -14.617431
5023, -18.000000, -14.651257
5024, -11.000000, -14.614744
5025, -15.000000, -14.618597
5026, -14.000000, -14.612411
5027, -13.000000, -14.596286
5028, -16.000000, -14.610324
5029, -17.000000, -14.634220
5030, -10.000000, -14.587878
5031, -12.000000, -14.561999
5032, -19.000000, -14.606379
5033, -17.000000, -14.630316
5034, -17.000000, -14.654012
5035, -14.000000, -14.647472
5036, -9.000000, -14.590998
5037, -9.000000, -14.535088
5038, -13.000000, -14.519737
5039, -16.000000, -14.534539
5040, -19.000000, -14.579194
5041, -18.000000, -14.613402
5042, -17.000000, -14.637268
5043, -15.000000, -14.640895
5044, -19.000000, -14.684486
5045, -13.000000, -14.667641
5046, -15.000000, -14.670965
5047, -17.000000, -14.694255
5048, -15.000000, -14.697313
5049, -14.000000, -14.690340
5050, -11.000000, -14.653436
5051, -13.000000, -14.636902
5052, -10.000000, -14.590533
5053, -14.000000, -14.584628
5054, -17.000000, -14.608781
5055, -12.000000, -14.582694
5056, -13.000000, -14.566867
5057, -16.000000, -14.581198
5058, -15.000000, -14.585386
5059, -15.000000, -14.589532
5060, -16.000000, -14.603637
5061, -15.000000, -14.607600
5062, -16.000000, -14.621524
5063, -12.000000, -14.595309
5064, -9.000000, -14.539356
5065, -12.000000, -14.513963
5066, -10.000000, -14.468823
5067, -16.000000, -14.484135
5068, -12.000000, -14.459293
5069, -15.000000, -14.464700
5070, -14.000000, -14.460053
5071, -13.000000, -14.445453
5072, -17.000000, -14.470998
5073, -15.000000, -14.476288
5074, -17.000000, -14.501525
5075, -17.000000, -14.526510
5076, -14.000000, -14.521245
5077, -14.000000, -14.516033
5078, -19.000000, -14.560872
5079, -14.000000, -14.555264
5080, -11.000000, -14.519711
5081, -13.000000, -14.504514
5082, -17.000000, -14.529469
5083, -17.000000, -14.554174
5084, -14.000000, -14.548632
5085, -11.000000, -14.513146
5086, -12.000000, -14.488014
5087, -14.000000, -14.483134
5088, -14.000000, -14.478303
5089, -14.000000, -14.473520
5090, -14.000000, -14.468785
5091, -17.000000, -14.494097
5092, -18.000000, -14.529156
5093, -13.000000, -14.513864
5094, -13.000000, -14.498726
5095, -16.000000, -14.513738
5096, -13.000000, -14.498601
5097, -17.000000, -14.523615
5098, -19.000000, -14.568379
5099, -11.000000, -14.532695
5100, -18.000000, -14.567368
5101, -17.000000, -14.591695
5102, -19.000000, -14.635778
5103, -13.000000, -14.619420
5104, -17.000000, -14.643226
5105, -11.000000, -14.606793
5106, -15.000000, -14.610725
5107, -16.000000, -14.624618
5108, -9.000000, -14.568372
5109, -16.000000, -14.582688
5110, -13.000000, -14.566861
5111, -18.000000, -14.601193
5112, -16.000000, -14.615181
5113, -13.000000, -14.599029
5114, -19.000000, -14.643039
5115, -17.000000, -14.666608
5116, -16.000000, -14.679942
5117, -12.000000, -14.653143
5118, -17.000000, -14.676611
5119, -19.000000, -14.719845
5120, -18.000000, -14.752647
5121, -13.000000, -14.735120
5122, -8.000000, -14.667769
5123, -16.000000, -14.681091
5124, -13.000000, -14.664281
5125, -5.000000, -14.567638
5126, -16.000000, -14.581961
5127, -15.000000, -14.586142
5128, -16.000000, -14.600280
5129, -13.000000, -14.584278
5130, -13.000000, -14.568435
5131, -18.000000, -14.602750
5132, -15.000000, -14.606723
5133, -18.000000, -14.640656
5134, -15.000000, -14.644249
5135, -12.000000, -14.617807
5136, -12.000000, -14.591629
5137, -15.000000, -14.595712
5138, -12.000000, -14.569755
5139, -15.000000, -14.574058
5140, -16.000000, -14.588317
5141, -18.000000, -14.622434
5142, -15.000000, -14.626210
5143, -15.000000, -14.629947
5144, -14.000000, -14.623648
5145, -16.000000, -14.637411
5146, -12.000000, -14.611037
5147, -18.000000, -14.644927
5148, -13.000000, -14.628478
5149, -17.000000, -14.652193
5150, -14.000000, -14.645671
5151, -6.000000, -14.559214
5152, -13.000000, -14.543622
5153, -16.000000, -14.558186
5154, -17.000000, -14.582604
5155, -14.000000, -14.576778
5156, -11.000000, -14.541010
5157, -16.000000, -14.555600
5158, -17.000000, -14.580044
5159, -17.000000, -14.604244
5160, -10.000000, -14.558201
5161, -14.000000, -14.552619
5162, -10.000000, -14.507093
5163, -16.000000, -14.522022
5164, -12.000000, -14.496802
5165, -14.000000, -14.491834
5166, -15.000000, -14.496916
5167, -20.000000, -14.551946
5168, -16.000000, -14.566427
5169, -15.000000, -14.570763
5170, -16.000000, -14.585055
5171, -12.000000, -14.559204
5172, -15.000000, -14.563612
5173, -15.000000, -14.567976
5174, -16.000000, -14.582297
5175, -18.000000, -14.616474
5176, -14.000000, -14.610309
5177, -19.000000, -14.654206
5178, -13.000000, -14.637664
5179, -15.000000, -14.641287
5180, -15.000000, -14.644874
5181, -14.000000, -14.638425
5182, -16.000000, -14.652041
5183, -9.000000, -14.595521
5184, -14.000000, -14.589566
5185, -16.000000, -14.603670
5186, -12.000000, -14.577633
5187, -13.000000, -14.561857
5188, -15.000000, -14.566238
5189, -16.000000, -14.580576
5190, -16.000000, -14.594770
5191, -15.000000, -14.598822
5192, -16.000000, -14.612834
5193, -16.000000, -14.626706
5194, -10.000000, -14.580439
5195, -17.000000, -14.604634
5196, -12.000000, -14.578588
5197, -18.000000, -14.612802
5198, -16.000000, -14.626674
5199, -19.000000, -14.670407
5200, -16.000000, -14.683703
5201, -11.000000, -14.646866
5202, -14.000000, -14.640398
5203, -16.000000, -14.653994
5204, -13.000000, -14.637454
5205, -13.000000, -14.621079
5206, -16.000000, -14.634868
5207, -17.000000, -14.658520
5208, -11.000000, -14.621935
5209, -15.000000, -14.625715
5210, -13.000000, -14.609458
5211, -16.000000, -14.623364
5212, -20.000000, -14.677130
5213, -8.000000, -14.610359
5214, -13.000000, -14.594255
5215, -16.000000, -14.608312
5216, -17.000000, -14.632229
5217, -15.000000, -14.635907
5218, -16.000000, -14.649548
5219, -12.000000, -14.623052
5220, -12.000000, -14.596822
5221, -16.000000, -14.610854
5222, -20.000000, -14.664745
5223, -10.000000, -14.618098
5224, -14.000000, -14.611917
5225, -14.000000, -14.605798
5226, -15.000000, -14.609740
5227, -13.000000, -14.593642
5228, -13.000000, -14.577706
5229, -12.000000, -14.551929
5230, -16.000000, -14.566409
5231, -13.000000, -14.550745
5232, -10.000000, -14.505238
5233, -17.000000, -14.530186
5234, -11.000000, -14.494884
5235, -16.000000, -14.509935
5236, -19.000000, -14.554835
5237, -18.000000, -14.589287
5238, -10.000000, -14.543394
5239, -17.000000, -14.567960
5240, -11.000000, -14.532281
5241, -13.000000, -14.516958
5242, -12.000000, -14.491788
5243, -11.000000, -14.456870
5244, -18.000000, -14.492302
5245, -14.000000, -14.487379
5246, -12.000000, -14.462505
5247, -17.000000, -14.487880
5248, -17.000000, -14.513001
5249, -17.000000, -14.537871
5250, -15.000000, -14.542492
5251, -12.000000, -14.517067
5252, -12.000000, -14.491897
5253, -17.000000, -14.516978
5254, -11.000000, -14.481808
5255, -14.000000, -14.476990
5256, -14.000000, -14.472220
5257, -15.000000, -14.477498
5258, -17.000000, -14.502723
5259, -14.000000, -14.497696
5260, -11.000000, -14.462719
5261, -16.000000, -14.478091
5262, -16.000000, -14.493311
5263, -14.000000, -14.488377
5264, -9.000000, -14.433494
5265, -16.000000, -14.449159
5266, -13.000000, -14.434667
5267, -18.000000, -14.470320
5268, -9.000000, -14.415617
5269, -11.000000, -14.381461
5270, -20.000000, -14.437647
5271, -14.000000, -14.433270
5272, -14.000000, -14.428937
5273, -17.000000, -14.454648
5274, -18.000000, -14.490101
5275, -15.000000, -14.495200
5276, -18.000000, -14.530248
5277, -17.000000, -14.554946
5278, -19.000000, -14.599397
5279, -16.000000, -14.613403
5280, -17.000000, -14.637269
5281, -16.000000, -14.650896
5282, -15.000000, -14.654387
5283, -13.000000, -14.637843
5284, -9.000000, -14.581465
5285, -14.000000, -14.575650
5286, -16.000000, -14.589893
5287, -16.000000, -14.603995
5288, -15.000000, -14.607955
5289, -16.000000, -14.621875
5290, -13.000000, -14.605656
5291, -12.000000, -14.579600
5292, -15.000000, -14.583804
5293, -12.000000, -14.557966
5294, -16.000000, -14.572386
5295, -13.000000, -14.556662
5296, -14.000000, -14.551096
5297, -11.000000, -14.515585
5298, -16.000000, -14.530429
5299, -10.000000, -14.485124
5300, -17.000000, -14.510273
5301, -17.000000, -14.535170
5302, -12.000000, -14.509819
5303, -17.000000, -14.534721
5304, -12.000000, -14.509373
5305, -12.000000, -14.484280
5306, -13.000000, -14.469437
5307, -13.000000, -14.454742
5308, -16.000000, -14.470195
5309, -15.000000, -14.475493
5310, -9.000000, -14.420738
5311, -12.000000, -14.396531
5312, -12.000000, -14.372565
5313, -14.000000, -14.368840
5314, -11.000000, -14.335151
5315, -17.000000, -14.361800
5316, -7.000000, -14.288182
5317, -14.000000, -14.285300
5318, -14.000000, -14.282447
5319, -16.000000, -14.299623
5320, -14.000000, -14.296626
5321, -15.000000, -14.303660
5322, -11.000000, -14.270624
5323, -14.000000, -14.267917
5324, -15.000000, -14.275238
5325, -16.000000, -14.292486
5326, -8.000000, -14.229561
5327, -9.000000, -14.177265
5328, -16.000000, -14.195493
5329, -7.000000, -14.123538
5330, -5.000000, -14.032302
5331, -14.000000, -14.031979
5332, -16.000000, -14.051660
5333, -14.000000, -14.051143
5334, -17.000000, -14.080631
5335, -16.000000, -14.099825
5336, -15.000000, -14.108827
5337, -14.000000, -14.107739
5338, -15.000000, -14.116661
5339, -13.000000, -14.105495
5340, -20.000000, -14.164440
5341, -17.000000, -14.192795
5342, -17.000000, -14.220867
5343, -20.000000, -14.278659
5344, -13.000000, -14.265872
5345, -12.000000, -14.243213
5346, -13.000000, -14.230781
5347, -15.000000, -14.238473
5348, -18.000000, -14.276089
5349, -19.000000, -14.323328
5350, -17.000000, -14.350095
5351, -13.000000, -14.336594
5352, -13.000000, -14.323228
5353, -18.000000, -14.359995
5354, -16.000000, -14.376395
5355, -16.000000, -14.392631
5356, -14.000000, -14.388705
5357, -16.000000, -14.404818
5358, -14.000000, -14.400770
5359, -15.000000, -14.406762
5360, -14.000000, -14.402695
5361, -15.000000, -14.408668
5362, -13.000000, -14.394581
5363, -12.000000, -14.370635
5364, -14.000000, -14.366929
5365, -19.000000, -14.413260
5366, -16.000000, -14.429127
5367, -16.000000, -14.444836
5368, -19.000000, -14.490387
5369, -13.000000, -14.475483
5370, -16.000000, -14.490729
5371, -15.000000, -14.495821
5372, -19.000000, -14.540863
5373, -13.000000, -14.525454
5374, -16.000000, -14.540200
5375, -11.000000, -14.504798
5376, -17.000000, -14.529750
5377, -14.000000, -14.524452
5378, -14.000000, -14.519208
5379, -18.000000, -14.554016
5380, -10.000000, -14.508476
5381, -13.000000, -14.493391
5382, -17.000000, -14.518457
5383, -15.000000, -14.523272
5384, -14.000000, -14.518040
5385, -13.000000, -14.502859
5386, -10.000000, -14.457831
5387, -11.000000, -14.423252
5388, -10.000000, -14.379020
5389, -11.000000, -14.345230
5390, -13.000000, -14.331777
5391, -18.000000, -14.368460
5392, -12.000000, -14.344775
5393, -13.000000, -14.331327
5394, -19.000000, -14.378014
5395, -15.000000, -14.384234
5396, -17.000000, -14.410392
5397, -17.000000, -14.436288
5398, -11.000000, -14.401925
5399, -16.000000, -14.417905
5400, -13.000000, -14.403726
5401, -17.000000, -14.429689
5402, -14.000000, -14.425392
5403, -10.000000, -14.381138
5404, -14.000000, -14.377327
5405, -13.000000, -14.363554
5406, -15.000000, -14.369918
5407, -13.000000, -14.356219
5408, -11.000000, -14.322657
5409, -16.000000, -14.339430
5410, -10.000000, -14.296036
5411, -17.000000, -14.323076
5412, -17.000000, -14.349845
5413, -16.000000, -14.366346
5414, -13.000000, -14.352683
5415, -17.000000, -14.379156
5416, -15.000000, -14.385365
5417, -16.000000, -14.401511
5418, -10.000000, -14.357496
5419, -10.000000, -14.313921
5420, -12.000000, -14.290782
5421, -16.000000, -14.307874
5422, -11.000000, -14.274795
5423, -15.000000, -14.282047
5424, -11.000000, -14.249227
5425, -15.000000, -14.256734
5426, -13.000000, -14.244167
5427, -13.000000, -14.231725
5428, -18.000000, -14.269408
5429, -14.000000, -14.266714
5430, -12.000000, -14.244047
5431, -15.000000, -14.251606
5432, -14.000000, -14.249090
5433, -17.000000, -14.276599
5434, -14.000000, -14.273833
5435, -15.000000, -14.281095
5436, -14.000000, -14.278284
5437, -13.000000, -14.265501
5438, -13.000000, -14.252846
5439, -17.000000, -14.280318
5440, -12.000000, -14.257515
5441, -15.000000, -14.264940
5442, -16.000000, -14.282290
5443, -14.000000, -14.279467
5444, -14.000000, -14.276673
5445, -13.000000, -14.263906
5446, -13.000000, -14.251267
5447, -14.000000, -14.248754
5448, -15.000000, -14.256267
5449, -6.000000, -14.173704
5450, -14.000000, -14.171967
5451, -15.000000, -14.180247
5452, -17.000000, -14.208445
5453, -15.000000, -14.216360
5454, -12.000000, -14.194197
5455, -11.000000, -14.162255
5456, -17.000000, -14.190632
5457, -9.000000, -14.138726
5458, -17.000000, -14.167339
5459, -15.000000, -14.175665
5460, -15.000000, -14.183909
5461, -13.000000, -14.172069
5462, -15.000000, -14.180349
5463, -14.000000, -14.178545
5464, -4.000000, -14.076760
5465, -16.000000, -14.095992
5466, -11.000000, -14.065032
5467, -9.000000, -14.014382
5468, -17.000000, -14.044238
5469, -14.000000, -14.043796
5470, -17.000000, -14.073358
5471, -13.000000, -14.062624
5472, -19.000000, -14.111998
5473, -15.000000, -14.120878
5474, -10.000000, -14.079669
5475, -13.000000, -14.068873
5476, -13.000000, -14.058184
5477, -15.000000, -14.067602
5478, -17.000000, -14.096926
5479, -18.000000, -14.135957
5480, -14.000000, -14.134597
5481, -21.000000, -14.203251
5482, -17.000000, -14.231219
5483, -13.000000, -14.218906
5484, -10.000000, -14.176717
5485, -11.000000, -14.144950
5486, -15.000000, -14.153501
5487, -12.000000, -14.131966
5488, -12.000000, -14.110646
5489, -13.000000, -14.099540
5490, -17.000000, -14.128544
5491, -16.000000, -14.147259
5492, -15.000000, -14.155786
5493, -14.000000, -14.154228
5494, -12.000000, -14.132686
5495, -9.000000, -14.081359
5496, -15.000000, -14.090546
5497, -17.000000, -14.119640
5498, -18.000000, -14.158444
5499, -15.000000, -14.166859
5500, -17.000000, -14.195191
5501, -13.000000, -14.183239
5502, -13.000000, -14.171406
5503, -16.000000, -14.189692
5504, -11.000000, -14.157795
5505, -11.000000, -14.126217
5506, -18.000000, -14.164955
5507, -8.000000, -14.103306
5508, -16.000000, -14.122273
5509, -18.000000, -14.161050
5510, -15.000000, -14.169439
5511, -16.000000, -14.187745
5512, -14.000000, -14.185868
5513, -17.000000, -14.214009
5514, -16.000000, -14.231869
5515, -6.000000, -14.149550
5516, -19.000000, -14.198055
5517, -14.000000, -14.196074
5518, -15.000000, -14.204113
5519, -17.000000, -14.232072
5520, -10.000000, -14.189751
5521, -10.000000, -14.147854
5522, -14.000000, -14.146375
5523, -12.000000, -14.124912
5524, -7.000000, -14.053663
5525, -15.000000, -14.063126
5526, -13.000000, -14.052495
5527, -14.000000, -14.051970
5528, -12.000000, -14.031450
5529, -14.000000, -14.031136
5530, -10.000000, -13.990824
5531, -19.000000, -14.040916
5532, -18.000000, -14.080507
5533, -14.000000, -14.079702
5534, -19.000000, -14.128905
5535, -16.000000, -14.147616
5536, -11.000000, -14.116139
5537, -17.000000, -14.144978
5538, -14.000000, -14.143528
5539, -6.000000, -14.062093
5540, -17.000000, -14.091472
5541, -17.000000, -14.120557
5542, -15.000000, -14.129352
5543, -17.000000, -14.158058
5544, -19.000000, -14.206478
5545, -17.000000, -14.234413
5546, -13.000000, -14.222069
5547, -11.000000, -14.189848
5548, -16.000000, -14.207950
5549, -12.000000, -14.185870
5550, -12.000000, -14.164011
5551, -10.000000, -14.122371
5552, -15.000000, -14.131148
5553, -20.000000, -14.189836
5554, -14.000000, -14.187938
5555, -15.000000, -14.196058
5556, -11.000000, -14.164098
5557, -15.000000, -14.172457
5558, -13.000000, -14.160732
5559, -16.000000, -14.179125
5560, -10.000000, -14.137334
5561, -11.000000, -14.105960
5562, -14.000000, -14.104901
5563, -14.000000, -14.103852
5564, -17.000000, -14.132813
5565, -13.000000, -14.121485
5566, -11.000000, -14.090270
5567, -13.000000, -14.079368
5568, -12.000000, -14.058574
5569, -15.000000, -14.067988
5570, -8.000000, -14.007308
5571, -12.000000, -13.987235
5572, -15.000000, -13.997363
5573, -14.000000, -13.997389
5574, -17.000000, -14.027415
5575, -10.000000, -13.987141
5576, -12.000000, -13.967270
5577, -15.000000, -13.977597
5578, -17.000000, -14.007821
5579, -18.000000, -14.047743
5580, -14.000000, -14.047265
5581, -12.000000, -14.026793
5582, -17.000000, -14.056525
5583, -13.000000, -14.045960
5584, -10.000000, -14.005500
5585, -13.000000, -13.995445
5586, -16.000000, -14.015491
5587, -17.000000, -14.045336
5588, -16.000000, -14.064882
5589, -15.000000, -14.074233
5590, -10.000000, -14.033491
5591, -17.000000, -14.063156
5592, -17.000000, -14.092525
5593, -9.000000, -14.041599
5594, -16.000000, -14.061183
5595, -19.000000, -14.110572
5596, -17.000000, -14.139466
5597, -11.000000, -14.108071
5598, -16.000000, -14.126990
5599, -9.000000, -14.075721
5600, -15.000000, -14.084963
5601, -16.000000, -14.104114
5602, -12.000000, -14.083073
5603, -13.000000, -14.072242
5604, -16.000000, -14.091519
5605, -15.000000, -14.100604
5606, -17.000000, -14.129598
5607, -13.000000, -14.118302
5608, -15.000000, -14.127119
5609, -16.000000, -14.145848
5610, -15.000000, -14.154390
5611, -17.000000, -14.182846
5612, -14.000000, -14.181017
5613, -16.000000, -14.199207
5614, -14.000000, -14.197215
5615, -12.000000, -14.175243
5616, -11.000000, -14.143490
5617, -11.000000, -14.112055
5618, -13.000000, -14.100935
5619, -12.000000, -14.079926
5620, -19.000000, -14.129126
5621, -10.000000, -14.087835
5622, -10.000000, -14.046957
5623, -14.000000, -14.046487
5624, -16.000000, -14.066022
5625, -15.000000, -14.075362
5626, -15.000000, -14.084608
5627, -11.000000, -14.053762
5628, -12.000000, -14.033225
5629, -16.000000, -14.052892
5630, -15.000000, -14.062364
5631, -12.000000, -14.041740
5632, -14.000000, -14.041323
5633, -11.000000, -14.010909
5634, -15.000000, -14.020800
5635, -15.000000, -14.030592
5636, -15.000000, -14.040286
5637, -20.000000, -14.099883
5638, -15.000000, -14.108885
5639, -16.000000, -14.127796
5640, -19.000000, -14.176518
5641, -12.000000, -14.154753
5642, -13.000000, -14.143205
5643, -10.000000, -14.101773
5644, -16.000000, -14.120755
5645, -16.000000, -14.139548
5646, -13.000000, -14.128152
5647, -15.000000, -14.136871
5648, -18.000000, -14.175502
5649, -9.000000, -14.123747
5650, -15.000000, -14.132510
5651, -10.000000, -14.091184
5652, -15.000000, -14.100273
5653, -12.000000, -14.079270
5654, -6.000000, -13.998477
5655, -9.000000, -13.948492
5656, -13.000000, -13.939007
5657, -12.000000, -13.919617
5658, -9.000000, -13.870421
5659, -14.000000, -13.871717
5660, -14.000000, -13.873000
5661, -12.000000, -13.854270
5662, -11.000000, -13.825727
5663, -17.000000, -13.857470
5664, -14.000000, -13.858895
5665, -17.000000, -13.890306
5666, -15.000000, -13.901403
