3781, 0.000000, -2.300434
3782, 10.000000, -2.054425
3783, -1.000000, -2.033337
3784, -8.000000, -2.152670
3785, -2.000000, -2.149616
3786, 4.000000, -2.026624
3787, -6.000000, -2.106092
3788, -13.000000, -2.323970
3789, 0.000000, -2.277490
3790, 0.000000, -2.231941
3791, 5.000000, -2.087302
3792, -1.000000, -2.065556
3793, -7.000000, -2.164245
3794, -4.000000, -2.200960
3795, -9.000000, -2.336941
3796, 3.000000, -2.230202
3797, -2.000000, -2.225598
3798, -5.000000, -2.281086
3799, -2.000000, -2.275464
3800, -4.000000, -2.309955
3801, 1.000000, -2.243756
3802, 4.000000, -2.118881
3803, -1.000000, -2.096503
3804, 0.000000, -2.054573
3805, 0.000000, -2.013481
3806, -13.000000, -2.233212
3807, 4.000000, -2.108548
3808, -10.000000, -2.266377
3809, 1.000000, -2.201049
3810, 1.000000, -2.137028
3811, -13.000000, -2.354288
3812, 2.000000, -2.267202
3813, -1.000000, -2.241858
3814, 2.000000, -2.157021
3815, -12.000000, -2.353880
3816, -3.000000, -2.366803
3817, -5.000000, -2.419467
3818, 2.000000, -2.331077
3819, 3.000000, -2.224456
3820, 7.000000, -2.039967
3821, 2.000000, -1.959167
3822, 10.000000, -1.719984
3823, -1.000000, -1.705584
3824, 3.000000, -1.611473
3825, -4.000000, -1.659243
3826, -2.000000, -1.666058
3827, -4.000000, -1.712737
3828, -4.000000, -1.758482
3829, -3.000000, -1.783313
3830, 2.000000, -1.707646
3831, -6.000000, -1.793493
3832, -4.000000, -1.837624
3833, -4.000000, -1.880871
3834, -6.000000, -1.963254
3835, 6.000000, -1.803989
3836, 0.000000, -1.767909
3837, 6.000000, -1.612551
3838, 4.000000, -1.500300
3839, 3.000000, -1.410294
3840, -1.000000, -1.402088
3841, -4.000000, -1.454046
3842, -6.000000, -1.544965
3843, -5.000000, -1.614066
3844, -2.000000, -1.621784
3845, -1.000000, -1.609349
3846, -9.000000, -1.757162
3847, -7.000000, -1.862019
3848, 0.000000, -1.824778
3849, 3.000000, -1.728283
3850, -8.000000, -1.853717
3851, -7.000000, -1.956643
3852, -5.000000, -2.017510
3853, -1.000000, -1.997160
3854, -10.000000, -2.157216
3855, -2.000000, -2.154072
3856, 4.000000, -2.030991
3857, -9.000000, -2.170371
3858, -1.000000, -2.146963
3859, 0.000000, -2.104024
3860, -3.000000, -2.121944
3861, -8.000000, -2.239505
3862, 3.000000, -2.134715
3863, -1.000000, -2.112020
3864, -5.000000, -2.169780
3865, 0.000000, -2.126384
3866, 3.000000, -2.023857
3867, 1.000000, -1.963380
3868, -2.000000, -1.964112
3869, 2.000000, -1.884830
3870, -8.000000, -2.007133
3871, -12.000000, -2.206990
3872, -12.000000, -2.402851
3873, 1.000000, -2.334794
3874, 3.000000, -2.228098
3875, -9.000000, -2.363536
3876, -2.000000, -2.356265
3877, -5.000000, -2.409140
3878, -9.000000, -2.540957
3879, 3.000000, -2.430138
3880, -6.000000, -2.501535
3881, -5.000000, -2.551504
3882, -5.000000, -2.600474
3883, -4.000000, -2.628465
3884, -4.000000, -2.655896
3885, -6.000000, -2.722778
3886, 2.000000, -2.628322
3887, 5.000000, -2.475756
3888, -1.000000, -2.446241
3889, 1.000000, -2.377316
3890, -4.000000, -2.409769
3891, 2.000000, -2.321574
3892, -2.000000, -2.315143
3893, 3.000000, -2.208840
3894, 2.000000, -2.124663
3895, -1.000000, -2.102170
3896, -1.000000, -2.080126
3897, -15.000000, -2.338524
3898, 1.000000, -2.271753
3899, -6.000000, -2.346318
3900, 9.000000, -2.119392
3901, -4.000000, -2.157004
3902, -4.000000, -2.193864
3903, 3.000000, -2.089987
3904, 7.000000, -1.908187
3905, -3.000000, -1.930023
3906, -7.000000, -2.031423
3907, -2.000000, -2.030794
3908, -2.000000, -2.030178
3909, -7.000000, -2.129575
3910, 1.000000, -2.066983
3911, 9.000000, -1.845644
3912, 4.000000, -1.728731
3913, 8.000000, -1.534156
3914, -5.000000, -1.603473
3915, -2.000000, -1.611404
3916, -1.000000, -1.599175
3917, -8.000000, -1.727192
3918, 1.000000, -1.672648
3919, -2.000000, -1.679195
3920, -4.000000, -1.725611
3921, 1.000000, -1.671099
3922, -1.000000, -1.657677
3923, -4.000000, -1.704524
3924, 1.000000, -1.650433
3925, 0.000000, -1.617424
3926, -11.000000, -1.805076
3927, -7.000000, -1.908974
3928, -4.000000, -1.950795
3929, -4.000000, -1.991779
3930, -7.000000, -2.091943
3931, 4.000000, -1.970105
3932, -2.000000, -1.970702
3933, 2.000000, -1.891288
3934, 4.000000, -1.773463
3935, 0.000000, -1.737993
3936, -9.000000, -1.883234
3937, 0.000000, -1.845569
3938, 4.000000, -1.728657
3939, 2.000000, -1.654084
3940, 0.000000, -1.621003
3941, 4.000000, -1.508583
3942, 3.000000, -1.418411
3943, 5.000000, -1.290043
3944, 5.000000, -1.164242
3945, 3.000000, -1.080957
3946, -8.000000, -1.219338
3947, 1.000000, -1.174951
3948, 5.000000, -1.051452
3949, 6.000000, -0.910423
3950, -5.000000, -0.992215
3951, 10.000000, -0.772370
3952, -4.000000, -0.836923
3953, -5.000000, -0.920184
3954, -1.000000, -0.921781
3955, 1.000000, -0.883345
3956, 2.000000, -0.825678
3957, -3.000000, -0.869165
3958, -6.000000, -0.971781
3959, -4.000000, -1.032346
3960, 11.000000, -0.791699
3961, -2.000000, -0.815865
3962, -4.000000, -0.879548
3963, -7.000000, -1.001957
3964, 7.000000, -0.841917
3965, -9.000000, -1.005079
3966, -8.000000, -1.144978
3967, -4.000000, -1.202078
3968, -5.000000, -1.278036
3969, 1.000000, -1.232476
3970, -9.000000, -1.387826
3971, -2.000000, -1.400070
3972, 3.000000, -1.312068
3973, 5.000000, -1.185827
3974, 3.000000, -1.102110
3975, -10.000000, -1.280068
3976, -5.000000, -1.354467
3977, -2.000000, -1.367377
3978, -10.000000, -1.540030
3979, -7.000000, -1.649229
3980, -6.000000, -1.736245
3981, 11.000000, -1.481520
3982, 2.000000, -1.411889
3983, -4.000000, -1.463652
3984, 8.000000, -1.274379
3985, 4.000000, -1.168891
3986, 1.000000, -1.125513
3987, -4.000000, -1.183003
3988, -5.000000, -1.259343
3989, 8.000000, -1.074156
3990, 5.000000, -0.952673
3991, 5.000000, -0.833619
3992, 1.000000, -0.796947
3993, -7.000000, -0.921008
3994, 2.000000, -0.862588
3995, -4.000000, -0.925336
3996, -1.000000, -0.926829
3997, -2.000000, -0.948293
3998, 5.000000, -0.829327
3999, -7.000000, -0.952740
4000, 0.000000, -0.933686
4001, 3.000000, -0.855012
4002, 0.000000, -0.837912
4003, -8.000000, -0.981153
4004, 7.000000, -0.821530
4005, -3.000000, -0.865100
4006, 1.000000, -0.827798
4007, 0.000000, -0.811242
4008, -2.000000, -0.835017
4009, -3.000000, -0.878317
4010, -6.000000, -0.980750
4011, -6.000000, -1.081135
4012, -4.000000, -1.139513
4013, -2.000000, -1.156722
4014, 1.000000, -1.113588
4015, 1.000000, -1.071316
4016, 0.000000, -1.049890
4017, -8.000000, -1.188892
4018, 9.000000, -0.985114
4019, -8.000000, -1.125412
4020, -6.000000, -1.222904
4021, -4.000000, -1.278446
4022, 5.000000, -1.152877
4023, -5.000000, -1.229819
4024, 4.000000, -1.125223
4025, -2.000000, -1.142718
4026, 2.000000, -1.079864
4027, 4.000000, -0.978267
4028, -10.000000, -1.158701
4029, 2.000000, -1.095527
4030, -6.000000, -1.193617
4031, 2.000000, -1.129744
4032, -3.000000, -1.167150
4033, -6.000000, -1.263807
4034, 5.000000, -1.138530
4035, 6.000000, -0.995760
4036, 1.000000, -0.955845
4037, 6.000000, -0.816728
4038, -1.000000, -0.820393
4039, 4.000000, -0.723985
4040, -2.000000, -0.749506
4041, -1.000000, -0.754516
4042, 1.000000, -0.719425
4043, -4.000000, -0.785037
4044, 2.000000, -0.729336
4045, -12.000000, -0.954749
4046, -11.000000, -1.155654
4047, 1.000000, -1.112541
4048, 1.000000, -1.070290
4049, -1.000000, -1.068885
4050, 0.000000, -1.047507
4051, 2.000000, -0.986557
4052, -2.000000, -1.006826
4053, -4.000000, -1.066689
4054, -6.000000, -1.165355
4055, -4.000000, -1.222048
4056, -10.000000, -1.397607
4057, 2.000000, -1.329655
4058, -4.000000, -1.383062
4059, -1.000000, -1.375401
4060, 1.000000, -1.327893
4061, -5.000000, -1.401335
4062, 11.000000, -1.153308
4063, -4.000000, -1.210242
4064, -6.000000, -1.306037
4065, 2.000000, -1.239916
4066, 0.000000, -1.215118
4067, 3.000000, -1.130816
4068, 6.000000, -0.988199
4069, 0.000000, -0.968435
4070, 4.000000, -0.869067
4071, 1.000000, -0.831685
4072, -2.000000, -0.855052
4073, -1.000000, -0.857951
4074, -4.000000, -0.920792
4075, 0.000000, -0.902376
4076, -5.000000, -0.984328
4077, -5.000000, -1.064642
4078, -2.000000, -1.083349
4079, -10.000000, -1.261682
4080, 3.000000, -1.176448
4081, -1.000000, -1.172919
4082, 0.000000, -1.149461
4083, -4.000000, -1.206472
4084, -8.000000, -1.342342
4085, -2.000000, -1.355495
4086, 7.000000, -1.188386
4087, -4.000000, -1.244618
4088, -4.000000, -1.299725
4089, -6.000000, -1.393731
4090, -8.000000, -1.525856
4091, -2.000000, -1.535339
4092, 1.000000, -1.484632
4093, -1.000000, -1.474940
4094, 1.000000, -1.425441
4095, 8.000000, -1.236932
4096, 3.000000, -1.152193
4097, -1.000000, -1.149150
4098, -6.000000, -1.246167
4099, 4.000000, -1.141243
4100, 0.000000, -1.118418
4101, -3.000000, -1.156050
4102, -6.000000, -1.252929
4103, -2.000000, -1.267870
4104, 0.000000, -1.242513
4105, 2.000000, -1.177663
4106, 2.000000, -1.114110
4107, 1.000000, -1.071827
4108, 2.000000, -1.010391
4109, 8.000000, -0.830183
4110, -3.000000, -0.873579
4111, -3.000000, -0.916108
4112, -5.000000, -0.997786
4113, 3.000000, -0.917830
4114, -4.000000, -0.979473
4115, 5.000000, -0.859884
4116, 3.000000, -0.782686
4117, -2.000000, -0.807032
4118, -3.000000, -0.850892
4119, 0.000000, -0.833874
4120, -1.000000, -0.837196
4121, -2.000000, -0.860453
4122, -6.000000, -0.963243
4123, 7.000000, -0.803979
4124, -4.000000, -0.867899
4125, -5.000000, -0.950541
4126, 0.000000, -0.931530
4127, 1.000000, -0.892900
4128, 0.000000, -0.875042
4129, 10.000000, -0.657541
4130, 8.000000, -0.484390
4131, -2.000000, -0.514702
4132, -1.000000, -0.524408
4133, -3.000000, -0.573920
4134, 3.000000, -0.502442
4135, 0.000000, -0.492393
4136, -7.000000, -0.622545
4137, -6.000000, -0.730094
4138, -7.000000, -0.855492
4139, 0.000000, -0.838382
4140, -1.000000, -0.841615
4141, -5.000000, -0.924782
4142, 3.000000, -0.846287
4143, -6.000000, -0.949361
4144, -1.000000, -0.950374
4145, -3.000000, -0.991366
4146, 7.000000, -0.831539
4147, -3.000000, -0.874908
4148, -6.000000, -0.977410
4149, -16.000000, -1.277862
4150, -7.000000, -1.392305
4151, -12.000000, -1.604458
4152, 1.000000, -1.552369
4153, -11.000000, -1.741322
4154, -6.000000, -1.826495
4155, -1.000000, -1.809966
4156, 0.000000, -1.773766
4157, 10.000000, -1.538291
4158, -9.000000, -1.687525
4159, 4.000000, -1.573775
4160, -3.000000, -1.602299
4161, -16.000000, -1.890253
4162, -16.000000, -2.172448
4163, 2.000000, -2.088999
4164, -1.000000, -2.067219
4165, 4.000000, -1.945875
4166, -2.000000, -1.946957
4167, -6.000000, -2.028018
4168, -2.000000, -2.027458
4169, -5.000000, -2.086909
4170, -6.000000, -2.165170
4171, -1.000000, -2.141867
4172, 0.000000, -2.099030
4173, -1.000000, -2.077049
4174, 2.000000, -1.995508
4175, 0.000000, -1.955598
4176, -1.000000, -1.936486
4177, -2.000000, -1.937756
4178, -9.000000, -2.079001
4179, -1.000000, -2.057421
4180, 2.000000, -1.976273
4181, -9.000000, -2.116747
4182, -6.000000, -2.194412
4183, 3.000000, -2.090524
4184, -16.000000, -2.368714
4185, -3.000000, -2.381339
4186, 7.000000, -2.193713
4187, -13.000000, -2.409838
4188, -4.000000, -2.441641
4189, -1.000000, -2.412809
4190, 7.000000, -2.224552
4191, 1.000000, -2.160061
4192, -5.000000, -2.216860
4193, 1.000000, -2.152523
4194, 2.000000, -2.069473
4195, 2.000000, -1.988083
4196, -9.000000, -2.128321
4197, 5.000000, -1.985755
4198, -3.000000, -2.006040
4199, 3.000000, -1.905919
4200, 2.000000, -1.827801
4201, 9.000000, -1.611245
4202, -4.000000, -1.659020
4203, -12.000000, -1.865839
4204, -8.000000, -1.988523
4205, -2.000000, -1.988752
4206, -4.000000, -2.028977
4207, -3.000000, -2.048398
4208, -1.000000, -2.027430
4209, -4.000000, -2.066881
4210, -4.000000, -2.105543
4211, 4.000000, -1.983433
4212, 5.000000, -1.843764
4213, -1.000000, -1.826889
4214, 0.000000, -1.790351
4215, -11.000000, -1.974544
4216, -2.000000, -1.975053
4217, -5.000000, -2.035552
4218, 1.000000, -1.974841
4219, 5.000000, -1.835344
4220, 3.000000, -1.738637
4221, -5.000000, -1.803864
4222, 1.000000, -1.747787
4223, 4.000000, -1.632831
4224, -12.000000, -1.840175
4225, -8.000000, -1.963371
4226, 8.000000, -1.764104
4227, -3.000000, -1.788822
4228, 4.000000, -1.673045
4229, 6.000000, -1.519584
4230, 7.000000, -1.349193
4231, -5.000000, -1.422209
4232, -3.000000, -1.453765
4233, -1.000000, -1.444689
4234, -9.000000, -1.595796
4235, -3.000000, -1.623880
4236, 1.000000, -1.571402
4237, -2.000000, -1.579974
4238, -8.000000, -1.708375
4239, -12.000000, -1.914207
4240, -7.000000, -2.015923
4241, -1.000000, -1.995604
4242, 0.000000, -1.955692
4243, 2.000000, -1.876579
4244, 5.000000, -1.739047
4245, -9.000000, -1.884266
4246, 0.000000, -1.846581
4247, -8.000000, -1.969649
4248, -1.000000, -1.950256
4249, -5.000000, -2.011251
4250, 5.000000, -1.871026
4251, -5.000000, -1.933605
4252, 1.000000, -1.874933
4253, -8.000000, -1.997435
4254, 13.000000, -1.697486
4255, -5.000000, -1.763536
4256, 3.000000, -1.668266
4257, 0.000000, -1.634900
4258, -1.000000, -1.622202
4259, -4.000000, -1.669758
4260, -6.000000, -1.756363
4261, -1.000000, -1.741236
4262, 1.000000, -1.686411
4263, 8.000000, -1.492683
4264, -10.000000, -1.662829
4265, -7.000000, -1.769573
4266, -1.000000, -1.754181
4267, 2.000000, -1.679098
4268, -7.000000, -1.785516
4269, -13.000000, -2.009805
4270, -2.000000, -2.009609
4271, -7.000000, -2.109417
4272, 8.000000, -1.907229
4273, 4.000000, -1.789084
4274, 2.000000, -1.713302
4275, 3.000000, -1.619036
4276, -2.000000, -1.626656
4277, -1.000000, -1.614122
4278, 2.000000, -1.541840
4279, 2.000000, -1.471003
4280, -7.000000, -1.581583
4281, 8.000000, -1.389952
4282, 8.000000, -1.202152
4283, -3.000000, -1.238109
4284, 1.000000, -1.193347
4285, -8.000000, -1.329480
4286, -7.000000, -1.442891
4287, -1.000000, -1.434033
4288, -3.000000, -1.465352
4289, 1.000000, -1.416045
4290, 2.000000, -1.347724
4291, -8.000000, -1.480770
4292, -1.000000, -1.471154
4293, -4.000000, -1.521731
4294, 6.000000, -1.371297
4295, -4.000000, -1.423871
4296, 9.000000, -1.215393
4297, -4.000000, -1.271085
4298, -7.000000, -1.385664
4299, 2.000000, -1.317950
4300, 1.000000, -1.271591
4301, -2.000000, -1.286160
4302, 2.000000, -1.220436
4303, -3.000000, -1.256028
4304, -2.000000, -1.270907
4305, 11.000000, -1.025489
4306, 1.000000, -0.984979
4307, 4.000000, -0.885280
4308, -8.000000, -1.027574
4309, 5.000000, -0.907023
4310, -3.000000, -0.948882
4311, 8.000000, -0.769904
4312, -3.000000, -0.814506
4313, -1.000000, -0.818216
4314, 1.000000, -0.781852
4315, 8.000000, -0.606215
4316, -2.000000, -0.634091
4317, 2.000000, -0.581409
4318, 11.000000, -0.349781
4319, -3.000000, -0.402785
4320, 6.000000, -0.274729
4321, -4.000000, -0.349235
4322, -5.000000, -0.442250
4323, 0.000000, -0.433405
4324, -7.000000, -0.564737
4325, -3.000000, -0.613442
4326, -4.000000, -0.681173
4327, 2.000000, -0.627550
4328, 0.000000, -0.614999
4329, -1.000000, -0.622699
4330, 0.000000, -0.610245
4331, 2.000000, -0.558040
4332, 1.000000, -0.526879
4333, -5.000000, -0.616342
4334, 3.000000, -0.544015
4335, 3.000000, -0.473135
4336, 2.000000, -0.423672
4337, -4.000000, -0.495198
4338, 1.000000, -0.465294
4339, 4.000000, -0.375989
4340, 7.000000, -0.228469
4341, 1.000000, -0.203899
4342, -1.000000, -0.219821
4343, 3.000000, -0.155425
4344, -1.000000, -0.172316
4345, 3.000000, -0.108870
4346, -3.000000, -0.166693
4347, 5.000000, -0.063359
4348, -1.000000, -0.082092
4349, -1.000000, -0.100450
4350, 1.000000, -0.078441
4351, -3.000000, -0.136872
4352, -5.000000, -0.234135
4353, -8.000000, -0.389452
4354, 6.000000, -0.261663
4355, 3.000000, -0.196430
4356, -4.000000, -0.272501
4357, 1.000000, -0.247051
4358, -1.000000, -0.262110
4359, -8.000000, -0.416868
4360, 6.000000, -0.288530
4361, -2.000000, -0.322760
4362, 4.000000, -0.236305
4363, 8.000000, -0.071579
4364, -8.000000, -0.230147
4365, 0.000000, -0.225544
4366, -1.000000, -0.241033
4367, 4.000000, -0.156212
4368, 3.000000, -0.093088
4369, -3.000000, -0.151226
4370, 1.000000, -0.128202
4371, 0.000000, -0.125638
4372, -4.000000, -0.203125
4373, -8.000000, -0.359063
4374, -3.000000, -0.411881
4375, 2.000000, -0.363644
4376, -2.000000, -0.396371
4377, 2.000000, -0.348443
4378, 4.000000, -0.261475
4379, 9.000000, -0.076245
4380, -6.000000, -0.194720
4381, -9.000000, -0.370826
4382, 0.000000, -0.363409
4383, 0.000000, -0.356141
4384, -2.000000, -0.389018
4385, 4.000000, -0.301238
4386, -2.000000, -0.335213
4387, -4.000000, -0.408509
4388, -2.000000, -0.440339
4389, 0.000000, -0.431532
4390, -5.000000, -0.522901
4391, 6.000000, -0.392443
4392, 6.000000, -0.264594
4393, 1.000000, -0.239303
4394, -3.000000, -0.294516
4395, -8.000000, -0.448626
4396, -5.000000, -0.539654
4397, -3.000000, -0.588861
4398, -7.000000, -0.717083
4399, -2.000000, -0.742742
4400, 1.000000, -0.707887
4401, 1.000000, -0.673729
4402, -6.000000, -0.780255
4403, -1.000000, -0.784649
4404, 1.000000, -0.748956
4405, -1.000000, -0.753977
4406, 6.000000, -0.618898
4407, -5.000000, -0.706520
4408, -1.000000, -0.712389
4409, 9.000000, -0.518142
4410, -2.000000, -0.547779
4411, 7.000000, -0.396823
4412, 10.000000, -0.188887
4413, -1.000000, -0.205109
4414, -3.000000, -0.261007
4415, -5.000000, -0.355787
4416, 1.000000, -0.328671
4417, 4.000000, -0.242098
4418, -1.000000, -0.257256
4419, 2.000000, -0.212110
4420, 0.000000, -0.207868
4421, 2.000000, -0.163711
4422, 1.000000, -0.140437
4423, 9.000000, 0.042372
4424, 7.000000, 0.181525
4425, 6.000000, 0.297894
4426, 2.000000, 0.331936
4427, 7.000000, 0.465298
4428, -2.000000, 0.415992
4429, 0.000000, 0.407672
4430, 9.000000, 0.579518
4431, 7.000000, 0.707928
4432, 2.000000, 0.733769
4433, 3.000000, 0.779094
4434, -1.000000, 0.743512
4435, 2.000000, 0.768642
4436, -3.000000, 0.693269
4437, -2.000000, 0.639404
4438, 0.000000, 0.626616
4439, 1.000000, 0.634083
4440, -7.000000, 0.481402
4441, 1.000000, 0.491774
4442, -9.000000, 0.301938
4443, 9.000000, 0.475899
4444, -1.000000, 0.446381
4445, -5.000000, 0.337454
4446, 2.000000, 0.370705
4447, -4.000000, 0.283291
4448, 5.000000, 0.377625
4449, -6.000000, 0.250072
4450, 1.000000, 0.265071
4451, 5.000000, 0.359769
4452, -7.000000, 0.212574
4453, -3.000000, 0.148323
4454, 2.000000, 0.185356
4455, -1.000000, 0.161649
4456, 5.000000, 0.258416
4457, -3.000000, 0.193248
4458, 4.000000, 0.269383
4459, 7.000000, 0.403995
4460, 7.000000, 0.535915
4461, -1.000000, 0.505197
4462, -2.000000, 0.455093
4463, 2.000000, 0.485991
4464, 0.000000, 0.476271
4465, 9.000000, 0.646746
4466, 2.000000, 0.673811
4467, 2.000000, 0.700335
4468, 4.000000, 0.766328
4469, 0.000000, 0.751001
4470, 3.000000, 0.795981
4471, -8.000000, 0.620062
4472, -1.000000, 0.587661
4473, 1.000000, 0.595907
4474, 5.000000, 0.683989
4475, -7.000000, 0.530309
4476, 1.000000, 0.539703
4477, -2.000000, 0.488909
4478, -6.000000, 0.359131
4479, -9.000000, 0.171948
4480, -3.000000, 0.108509
4481, 3.000000, 0.166339
4482, 3.000000, 0.223012
4483, 1.000000, 0.238552
4484, 0.000000, 0.233781
4485, -3.000000, 0.169105
4486, -1.000000, 0.145723
4487, -1.000000, 0.122809
4488, -4.000000, 0.040353
4489, 4.000000, 0.119546
4490, -1.000000, 0.097155
4491, 2.000000, 0.135212
4492, -1.000000, 0.112507
4493, 3.000000, 0.170257
4494, -9.000000, -0.013148
4495, 8.000000, 0.147115
4496, 2.000000, 0.184173
4497, 6.000000, 0.300489
4498, -7.000000, 0.154480
4499, -2.000000, 0.111390
4500, -4.000000, 0.029162
4501, -3.000000, -0.031421
4502, 2.000000, 0.009207
4503, -5.000000, -0.090977
4504, -3.000000, -0.149157
4505, 3.000000, -0.086174
4506, -3.000000, -0.144451
4507, -5.000000, -0.241562
4508, 4.000000, -0.156730
4509, -9.000000, -0.333596
4510, -1.000000, -0.346924
4511, 5.000000, -0.239985
4512, 5.000000, -0.135186
4513, 2.000000, -0.092482
4514, 3.000000, -0.030632
4515, 10.000000, 0.169980
4516, -8.000000, 0.006581
4517, 8.000000, 0.166449
4518, 4.000000, 0.243120
4519, -1.000000, 0.218258
4520, -7.000000, 0.073893
4521, 8.000000, 0.232415
4522, 1.000000, 0.247766
4523, -3.000000, 0.182811
4524, 4.000000, 0.259155
4525, -3.000000, 0.193972
4526, -7.000000, 0.050092
4527, -8.000000, -0.110910
4528, 8.000000, 0.051309
4529, -5.000000, -0.049718
4530, 1.000000, -0.028723
4531, 8.000000, 0.131851
4532, 0.000000, 0.129214
4533, -1.000000, 0.106630
4534, 2.000000, 0.144497
4535, -2.000000, 0.101607
4536, -4.000000, 0.019575
4537, 0.000000, 0.019184
4538, -3.000000, -0.041200
4539, 2.000000, -0.000376
4540, 6.000000, 0.119632
4541, -3.000000, 0.057239
4542, -10.000000, -0.143906
4543, 0.000000, -0.141028
4544, 5.000000, -0.038207
4545, 4.000000, 0.042557
4546, -2.000000, 0.001706
4547, 1.000000, 0.021672
4548, 2.000000, 0.061238
4549, -2.000000, 0.020014
4550, -1.000000, -0.000387
4551, -1.000000, -0.020379
4552, 6.000000, 0.100029
4553, -4.000000, 0.018028
4554, 1.000000, 0.037667
4555, 0.000000, 0.036914
4556, -9.000000, -0.143824
4557, -7.000000, -0.280948
4558, -5.000000, -0.375329
4559, -4.000000, -0.447822
4560, -4.000000, -0.518866
4561, 0.000000, -0.508488
4562, 8.000000, -0.338319
4563, 2.000000, -0.291552
4564, -2.000000, -0.325721
4565, -2.000000, -0.359207
4566, 3.000000, -0.292023
4567, -1.000000, -0.306182
4568, 0.000000, -0.300059
4569, -8.000000, -0.454057
4570, 1.000000, -0.424976
4571, -4.000000, -0.496477
4572, -3.000000, -0.546547
4573, 0.000000, -0.535616
4574, -2.000000, -0.564904
4575, -1.000000, -0.573606
4576, -5.000000, -0.662134
4577, 4.000000, -0.568891
4578, 1.000000, -0.537513
4579, -4.000000, -0.606763
4580, -1.000000, -0.614628
4581, -6.000000, -0.722335
4582, -4.000000, -0.787888
4583, -3.000000, -0.832131
4584, -3.000000, -0.875488
4585, -9.000000, -1.037978
4586, 0.000000, -1.017219
4587, 2.000000, -0.956874
4588, -4.000000, -1.017737
4589, 10.000000, -0.797382
4590, -5.000000, -0.881434
4591, 5.000000, -0.763806
4592, 3.000000, -0.688530
4593, -2.000000, -0.714759
4594, -6.000000, -0.820464
4595, -2.000000, -0.844055
4596, 5.000000, -0.727174
4597, 3.000000, -0.652630
4598, -3.000000, -0.699577
4599, 0.000000, -0.685586
4600, -7.000000, -0.811874
4601, -8.000000, -0.955637
4602, 5.000000, -0.836524
4603, 0.000000, -0.819793
4604, 8.000000, -0.643398
4605, 6.000000, -0.510530
4606, -4.000000, -0.580319
4607, 2.000000, -0.528713
4608, 7.000000, -0.378138
4609, -2.000000, -0.410576
4610, -1.000000, -0.422364
4611, -1.000000, -0.433917
4612, 1.000000, -0.405239
4613, 2.000000, -0.357134
4614, 6.000000, -0.229991
4615, 2.000000, -0.185391
4616, -1.000000, -0.201683
4617, 6.000000, -0.077650
4618, -2.000000, -0.116097
4619, 8.000000, 0.046225
4620, 1.000000, 0.065301
4621, 7.000000, 0.203995
4622, 12.000000, 0.439915
4623, -4.000000, 0.351116
4624, -1.000000, 0.324094
4625, -4.000000, 0.237612
4626, -1.000000, 0.212860
4627, -10.000000, 0.008603
4628, 3.000000, 0.068431
4629, 4.000000, 0.147062
4630, -6.000000, 0.024121
4631, 7.000000, 0.163638
4632, 4.000000, 0.240366
4633, 2.000000, 0.275558
4634, -1.000000, 0.250047
4635, 2.000000, 0.285046
4636, -4.000000, 0.199345
4637, 4.000000, 0.275358
4638, -4.000000, 0.189851
4639, -7.000000, 0.046054
4640, -6.000000, -0.074867
4641, -7.000000, -0.213370
4642, 1.000000, -0.189102
4643, -5.000000, -0.285320
4644, -3.000000, -0.339614
4645, -3.000000, -0.392821
4646, -4.000000, -0.464965
4647, -3.000000, -0.515666
4648, -7.000000, -0.645352
4649, 0.000000, -0.632445
4650, -3.000000, -0.679796
4651, 7.000000, -20.440000
4652, 1.000000, -20.011200
4653, -7.000000, -19.750976
4654, -7.000000, -19.495956
4655, -7.000000, -19.246037
4656, -4.000000, -18.941117
4657, -2.000000, -18.602294
4658, -10.000000, -18.430248
4659, -11.000000, -18.281643
4660, 0.000000, -17.916011
4661, -3.000000, -17.617690
4662, 1.000000, -17.245337
4663, 4.000000, -16.820430
4664, -6.000000, -16.604021
4665, -7.000000, -16.411941
4666, 0.000000, -16.083702
4667, -8.000000, -15.922028
4668, -5.000000, -15.703587
4669, -6.000000, -15.509516
4670, -1.000000, -15.219325
4671, -4.000000, -14.994939
4672, -5.000000, -14.795040
4673, -3.000000, -14.559139
4674, -5.000000, -14.367956
4675, 3.000000, -14.020597
4676, 3.000000, -13.680185
4677, 3.000000, -13.346582
4678, -3.000000, -13.139650
4679, -3.000000, -12.936857
4680, -4.000000, -12.758120
4681, -11.000000, -12.722957
4682, -3.000000, -12.528498
4683, -3.000000, -12.337928
4684, 0.000000, -12.091170
4685, -5.000000, -11.949346
4686, -3.000000, -11.770359
4687, -4.000000, -11.614952
4688, -6.000000, -11.502653
4689, 3.000000, -11.212600
4690, -1.000000, -11.008348
4691, -5.000000, -10.888181
4692, 4.000000, -10.590418
4693, 1.000000, -10.358609
4694, -3.000000, -10.211437
4695, 0.000000, -10.007208
4696, -9.000000, -9.987064
4697, 3.000000, -9.727323
4698, -1.000000, -9.552776
4699, -1.000000, -9.381721
4700, -5.000000, -9.294086
4701, 5.000000, -9.008205
4702, 3.000000, -8.768041
4703, -7.000000, -8.732680
4704, 1.000000, -8.538026
4705, 0.000000, -8.367266
4706, -10.000000, -8.399920
4707, 3.000000, -8.171922
4708, 1.000000, -7.988484
4709, 1.000000, -7.808714
4710, -4.000000, -7.732540
4711, 9.000000, -7.397889
4712, -10.000000, -7.449931
4713, -3.000000, -7.360932
